dim_1,dim_2,dim_3,point_type,cluster_id
-15.957082032260278,-17.505132116667998,12.809318072357442,cluster,-1
12.946454767328312,2.2265459534760943,-14.49484618991205,cluster,-1
-13.946503588089644,19.152032326897285,14.1892086366409,cluster,-1
6.782401612010478,-13.540301192242191,-18.96787110023512,cluster,-1
6.895329019906413,-15.483066936643311,5.843475936523724,cluster,-1
-16.480480066472452,-8.041941730041234,-12.19413472867791,cluster,-1
-14.29046552747975,-16.511054954612042,-2.553994786634611,cluster,-1
3.91062338857358,-15.482657217501648,-12.744550346639706,cluster,-1
16.68032794364877,14.792876043655312,-14.801455404609865,cluster,-1
-14.115432179194896,-4.165670587858784,10.040155614885688,cluster,-1
15.214997934647236,-4.706775587076519,-12.26242400027961,cluster,-1
-18.46356328664634,-9.170889210494138,4.874290942523885,cluster,-1
-15.95012062603157,-1.8715592020078693,-6.189564302055096,cluster,-1
9.257566700517977,-19.522821692297484,-18.03960646627212,cluster,-1
-7.206736190927302,-1.132281264552493,-9.679820812114386,cluster,-1
-0.8696999208169132,-13.998397499919632,-17.711190173991863,cluster,-1
0.9967721356884454,-5.1941721008725885,-15.996752937094689,cluster,-1
-9.900376368970711,10.09874625252626,11.312943004243245,cluster,-1
-15.54484122836798,-1.6577182179574912,-11.523206424060124,cluster,-1
17.53061802162589,-18.957348597790062,-8.753852998007407,cluster,-1
17.68252984166339,10.755456338211808,3.043575708478361,cluster,-1
-19.76217721149022,2.196346443496616,9.424601246300943,cluster,-1
-15.23977232623098,-8.38782940441298,-2.4303572314823114,cluster,-1
10.833055931761567,-2.206718307104172,-8.527874781900909,cluster,-1
14.708506464669206,9.246809989546286,-13.886321942246951,cluster,-1
9.25684870787144,1.9327273356462695,-9.85458666846426,cluster,-1
-12.665655754291476,-14.395688841411935,-8.638722178967733,cluster,-1
-10.714501509193592,13.8398714779687,16.538429008615033,cluster,-1
-15.738200716081703,9.290664071473074,-12.01142022985382,cluster,-1
-19.30924327006161,14.885681659891624,15.92382457361866,cluster,-1
14.885623186162777,-3.2172545887270907,8.996715104947373,cluster,3
-9.757991704217996,-13.324387779794966,-0.0094073197205979,cluster,-1
18.64528938933817,19.86721873044703,-7.535767027666784,cluster,-1
-11.633854954119398,8.010940158500457,-12.731207558763575,cluster,-1
-18.46100236987177,2.879480124728253,2.5124142341811506,cluster,-1
1.504521403362702,-8.292922619563345,-11.133093742772523,cluster,-1
11.36401299854823,-14.842350040261469,15.6041358110787,cluster,-1
16.428476843648355,-10.764636906664954,-13.640928686911046,cluster,-1
-12.041649077452412,-11.159259587410997,16.394742202825036,cluster,-1
-1.3843818633136171,0.1310422021513062,8.631906876046642,cluster,-1
-0.5913796605927892,-14.388047885458969,0.1846566871482338,cluster,-1
1.3744882726149612,-9.98984399645411,-5.93030424411686,cluster,-1
-17.624434249597208,19.382165707391216,-17.113863958664943,cluster,-1
-9.91601387903053,18.50546221764533,12.54548493602372,cluster,-1
9.764263603006064,11.280980016574029,-7.491978583037024,cluster,-1
-8.795618461893131,19.790389359263383,-19.945710519994027,cluster,-1
14.66298307644977,-18.655412569492952,-5.689705537382901,cluster,-1
-16.082353020510567,-14.173354366174811,1.6362660820640045,cluster,-1
-5.34701708875553,9.520680711782774,-18.01175556177001,cluster,-1
19.71753428519516,-15.343785958998378,-7.465343158859326,cluster,-1
8.354619756119096,-0.5135534597658591,16.525992200645717,cluster,-1
11.845604265451804,-18.438452242759485,8.112264933914716,cluster,-1
-19.79682479370405,-17.20223406237404,-2.9577063356127944,cluster,-1
17.210788280558766,6.965538250240929,13.295113097144643,cluster,-1
5.942302478251644,-6.8613779484298565,0.1970798715719759,cluster,-1
15.96977492188632,-19.190577191224197,10.061927122725244,cluster,-1
-11.92892459551459,-13.597427934300915,13.074834113143687,cluster,-1
-8.79535193721435,9.915285372567132,-9.974991574717272,cluster,4
5.597965102334086,18.782491661423837,16.35842241467676,cluster,-1
-15.331235490317184,6.107207988559708,15.488707054184973,cluster,-1
12.39262492841754,1.4668546807640546,17.759627905215496,cluster,-1
18.73609791926604,-10.863607359566814,-5.498785886491309,cluster,-1
-5.14906658864537,12.781117126163515,-10.672745817648083,cluster,-1
18.48157467171012,-1.451096281001778,-4.608621827371952,cluster,-1
11.063515008091937,3.666024011869279,-6.3037424575356695,cluster,-1
16.059782435653233,12.551155252825282,7.028805444355058,cluster,-1
-1.6662217227041085,10.227897940228978,4.37079532531417,cluster,-1
16.013567233433108,5.04631327181821,-6.677510568831085,cluster,-1
-19.769330978046508,17.787812348913143,-10.386945541893072,cluster,-1
-10.936390623368911,19.43607540457284,-15.31244375870605,cluster,-1
19.210251867722317,9.357781693700936,16.547158262585427,cluster,-1
19.87757277849677,-5.789173249818639,12.1069651263172,cluster,-1
-4.963283249826578,-0.7636842092523466,-1.670406403315276,cluster,-1
-17.799825539596643,-11.132972249577875,14.065595299066048,cluster,-1
-19.48239498865111,12.16269289826377,-7.868572254364752,cluster,-1
6.873500101905115,11.530215844414403,-3.749563418864547,cluster,-1
-14.092733820097504,18.00935192563655,-3.171069248107422,cluster,-1
7.371877551748675,8.877732525737589,-18.41667135368684,cluster,-1
5.792128729159934,13.212612962110398,-8.411394373574934,cluster,-1
-6.108134321979719,-16.005739596249214,10.7209545888292,cluster,-1
-3.844580223545652,-18.06899854624421,-13.335703556791696,cluster,-1
5.828854706917838,-4.333750021408331,5.091607394223452,cluster,-1
-16.181507230078473,-17.664266343185314,4.854327522621034,cluster,-1
12.748291782202855,19.31399721625664,-13.753763964854873,cluster,-1
18.058636860326843,-12.10435752824151,1.1618213267781172,cluster,-1
-6.726339360179061,4.065917995847844,4.041875889108347,cluster,-1
-18.253591850682355,19.16736935583642,-3.963881098085423,cluster,-1
3.2567583242489384,-15.517696589319598,18.135880719888988,cluster,-1
-14.268371279933657,15.54258320207505,0.8072069478666251,cluster,-1
4.776540060037689,-10.012389324636324,14.409297562370568,cluster,-1
0.9458067611880274,3.2019493064763047,3.161774115497419,cluster,1
7.072778691371816,-0.5750692266360531,-5.948709069648324,cluster,-1
3.954153252047753,19.114344191912387,-13.54278042374245,cluster,-1
3.17768357124827,-0.7759577638422286,11.098092096135057,cluster,-1
13.592477123443444,-2.7803226785971056,-5.44852057549349,cluster,-1
6.978980554242966,5.907227650801413,9.208960511596413,cluster,-1
-12.24913454713066,12.833346842202545,5.725340049459394,cluster,-1
4.022105860168729,12.04259408925114,4.832567320560578,cluster,-1
-10.164253440885078,-2.9310383077623605,6.835848289460099,cluster,-1
-7.812327209817207,16.641882844424224,-1.4433979182389578,cluster,-1
-6.87554315522442,-5.935307677522751,18.53476289506962,cluster,-1
4.035120783544652,8.287938288739607,18.9229664080081,cluster,-1
14.568875506019443,17.55352789316931,1.859335333900724,cluster,-1
12.218844259616098,-3.9268189295108336,14.936427795105857,cluster,-1
-17.98195483094083,16.191033959276865,-19.93218018789813,cluster,-1
15.45158948421195,-7.785276454261275,0.3054200609191007,cluster,5
1.8275212641665384,-10.51960369859412,2.644764081353607,cluster,-1
-0.9823437286689156,8.216484161335813,-19.50088701441416,cluster,-1
11.106379113595043,0.837297426966046,5.381785582452096,cluster,-1
-13.367683981767373,9.127643129262385,-6.202371953840856,cluster,-1
-19.523950134349903,-15.434081054084,13.753644632645964,cluster,-1
-3.208999182036159,-8.205314901809082,15.366798647071649,cluster,-1
2.029835836106571,14.060561839119105,-2.827843162184081,cluster,-1
-5.300990635081719,0.5502088289310763,-14.871995952075707,cluster,-1
-0.53076473189304,-5.996588140981348,19.652650763210453,cluster,-1
-1.972201870870279,-0.0162692746853139,17.276015979628248,cluster,-1
-5.56102123421946,16.88939079124512,-9.189366330186242,cluster,-1
-7.693489260651024,13.45880332501308,-5.093229651626011,cluster,-1
19.344611598387765,14.123499223532493,-1.2009247906573215,cluster,-1
16.609844570035918,9.11822061088932,-8.728793890125921,cluster,-1
13.84314197923426,-19.598003995921,18.445037608974214,cluster,-1
19.97482078510812,-7.074576708418526,4.843048048428962,cluster,-1
-19.08564056345033,19.49478314487269,18.707730998027124,cluster,-1
-12.177459163568818,13.085542104184512,-18.26312276811301,cluster,-1
-2.7429344628657084,11.31238807976439,-3.0256740110155,cluster,-1
-16.783527397770392,-15.97503088942414,-18.553620732824577,cluster,-1
-0.6080308937167977,1.6629174620086005,-18.491375243092435,cluster,-1
9.865758525712964,-4.979360146307773,11.74328596068916,cluster,-1
7.46780134613774,-17.671845496921463,-14.631983079406616,cluster,-1
10.370807404541932,0.4193157743464404,-1.1030517887957243,cluster,-1
-5.928997536398981,-12.214546915718628,12.610673684109493,cluster,-1
-14.543959657142263,6.1818993053254125,4.743821530990942,cluster,-1
-1.4849715254388869,-4.465025157155914,7.342247937569922,cluster,-1
-8.980725781037119,14.724326296193468,2.9907716422027306,cluster,-1
3.300356475876704,13.871025580329402,-16.720130980892094,cluster,-1
2.249255229846959,0.0659254701609732,6.231689046323943,cluster,1
-8.80803122978918,-17.14008647887797,19.43849160229024,cluster,-1
2.366649007350258,15.48900433545458,-8.819572893781121,cluster,-1
-18.499780619186097,-4.797095398521773,8.26702173258774,cluster,-1
16.21995084923398,-8.526938495163456,17.221968812145548,cluster,-1
-17.821368052222777,2.6317068556517462,-10.454520307303712,cluster,-1
15.699816987793838,11.73645904612346,11.28126749623172,cluster,-1
11.031502748488222,18.66232415516499,12.389605516666675,cluster,-1
-17.707947654659428,9.380506235032636,8.026721859157917,cluster,-1
-3.831293802055562,7.56052248609258,-11.982427248934457,cluster,-1
0.0874128224168089,5.409382663938096,-8.4163100371718,cluster,-1
-19.349896000106,2.5683182416459545,-15.658239852305154,cluster,-1
15.028457902755108,1.1561461598777036,-7.879058997345446,cluster,-1
-12.002622970461411,-18.08867453545968,13.901471504050145,cluster,-1
19.00020802008506,16.414492097289248,-19.967901112128253,cluster,-1
-6.673966449227322,-10.249115512767482,0.6251045798121879,cluster,-1
7.587797118408286,-15.029239185850898,18.26689151054498,cluster,-1
-2.925059902655981,5.274768182844465,-17.327048026981288,cluster,-1
-13.871094205249896,-1.6793926207389802,-2.306133681400283,cluster,-1
-2.295368476648658,-2.934215622807088,-12.692495153095212,cluster,-1
-1.549702341868496,-11.528191533788732,-9.507511280083651,cluster,-1
10.009040846251343,-14.530648333324525,-16.104919093887737,cluster,-1
7.09285358526764,5.523516985903076,19.61717725434835,cluster,-1
-12.932702427633952,-9.35511762161314,-7.688122581437661,cluster,-1
5.7172629864554665,8.903858648381764,2.2650333331422665,cluster,1
1.424917367701937,18.303871490225998,-3.648493754503125,cluster,-1
10.880790190486366,16.138853045682332,-6.653888667790016,cluster,-1
8.263643005403154,-10.164732298829737,10.042437312109731,cluster,-1
-5.466228343168314,9.40644257316361,6.7341868835126135,cluster,-1
18.73289552563938,-4.0938236146873805,-18.19481339229003,cluster,-1
5.93160497248644,-17.244521527811727,-7.544442420722577,cluster,-1
-2.573130091947778,-12.891040708797195,18.823237492018343,cluster,-1
17.909255655821717,-17.111715396324605,2.0971160957591763,cluster,-1
4.127036374649066,-8.038176113081384,-19.786695182225596,cluster,-1
6.198322740511735,15.117698855128822,19.42607982026188,cluster,-1
-13.20378347966729,10.826763333821871,19.17952150582736,cluster,-1
3.0187190261295385,12.894589772696136,9.704675276356362,cluster,-1
14.096693620501725,-3.1059522782870985,4.443470458458307,cluster,-1
-10.538994797419914,-4.905897631440016,16.59682715076128,cluster,-1
-3.669155968284624,15.303386921356726,19.80495334565959,cluster,-1
10.480388723702593,19.400922968679357,-18.83719918191069,cluster,-1
-6.136015860095792,-16.38850517524382,-17.451148225637855,cluster,-1
8.426909082611008,19.958618072528665,8.568412941330426,cluster,-1
3.69805787233334,-1.9370263217696648,-3.1709505239117064,cluster,-1
-5.021128995600122,8.959328330389834,11.98283847696867,cluster,-1
-9.882181012470394,13.626993624145,-8.612929179445166,cluster,-1
-8.884833372329544,-18.56719117064868,3.981399763074993,cluster,-1
10.280114535150386,-19.76000869697438,-2.7056606825076166,cluster,-1
-19.107888200184743,-14.545834047915635,18.30010865595005,cluster,-1
-15.143036118238648,-6.004471517537056,-5.935547562198709,cluster,-1
-10.441452741308872,-6.805518420256167,-17.40298483634998,cluster,-1
2.696911902709971,-3.4255892694953687,-11.1701291797944,cluster,-1
9.129643750471187,-2.156907979429437,-19.90089815407568,cluster,-1
-12.827006728225388,-12.402067512705909,-18.059220513740147,cluster,-1
15.367935377479498,1.4539748724376942,13.062399304416886,cluster,-1
19.554827069226413,4.569316173196604,-16.833124474964745,cluster,-1
-9.236849285059492,7.605442173314469,15.702434712000295,cluster,-1
19.801537679389185,9.6414952529912,-3.4831582806390102,cluster,-1
-19.696961643379325,16.10065769924158,1.4292597128801958,cluster,-1
-16.992501540445872,5.249059107504749,-13.517614673800349,cluster,-1
-15.37947370575286,-17.439628137806157,19.041269538600304,cluster,-1
-4.727875770791759,1.8055409332982288,19.70863382472664,cluster,-1
16.514405692806676,18.82392234550797,-17.30412136395659,cluster,-1
-3.7500611127197487,-5.825531346965317,-15.613226759157817,cluster,-1
15.347990757350452,-9.899402160742042,-8.090221701931926,cluster,-1
-6.956977276243404,11.064576026612258,14.996267682765946,cluster,-1
-13.87117363907744,19.765687411322787,-12.095448365626922,cluster,-1
9.218212747511656,-15.124533311562466,11.141649422475076,cluster,-1
15.50268867232404,0.5125933299255969,1.852411767439204,cluster,-1
4.591028494007606,-7.9325734031328,-7.953064183897194,cluster,-1
0.0947868435831438,17.30312260422363,9.556507096921148,cluster,-1
-12.870241945819656,-15.55849588072546,7.47287947110209,cluster,-1
0.7685800252408335,-16.65024067232407,-9.491823849041324,cluster,-1
-5.800712726344495,-4.295399216697863,-19.189782818331786,cluster,-1
-4.392790118698855,-19.509537946536334,-0.3455895361905874,cluster,-1
-13.28903824780225,-17.45868846850465,1.830034462620624,cluster,-1
14.785690981521867,18.816886185337225,-5.192896136764652,cluster,-1
0.3358529179041589,7.405413885079625,-2.3674832412049085,cluster,-1
19.28168348854266,10.31856628571861,9.223966761267024,cluster,-1
-0.0106227621242851,-6.460143061886718,-3.4983815424143216,cluster,-1
-18.60523798033225,-13.383768298409056,-6.393353990136927,cluster,-1
-17.853119290947674,-3.568744938421723,-2.1590014320330013,cluster,-1
-2.7728970029314546,4.284374858469796,1.2712254928081137,cluster,-1
-3.973702285964954,13.87480149989618,15.835038193767945,cluster,-1
-9.78675806233015,-12.281859066069725,6.550298049635934,cluster,-1
-10.460982247864203,18.955395927430708,2.515659997647827,cluster,-1
6.402129517246426,12.73486701971632,14.989843447062071,cluster,-1
-8.197546058693632,12.313492990368388,-13.37541936156086,cluster,-1
-7.054719828031608,-3.8048690405764023,1.5197053061590111,cluster,-1
-3.987951165250895,19.690065633914323,19.374890267118104,cluster,-1
9.921557080724751,-12.105882670425824,-7.041138534632875,cluster,-1
10.856913995207949,-7.146861865638666,1.1961385492907048,cluster,-1
1.1194685005790284,-1.2751318172887522,19.743814414990823,cluster,-1
-13.378591642128468,-19.8345343115454,-8.60443679713756,cluster,-1
19.90874105008749,-16.10488430958871,-14.456892050503466,cluster,-1
13.266886060201784,12.403803703305776,-4.715891687257358,cluster,-1
2.439772886263487,-1.7719325854373835,2.504633932363568,cluster,1
-2.652196900660762,18.90952830009528,12.19630484760664,cluster,-1
11.021977716350172,-19.38571104148388,-10.431493495734202,cluster,-1
-4.157317465047248,5.246408997071615,8.24416706350981,cluster,-1
-4.787843356724061,2.9806304969527666,-10.496001595334455,cluster,4
-10.65133120860128,3.4810094156175566,5.854436271833507,cluster,-1
-13.641466674933888,14.371774809142622,-5.297494197734869,cluster,-1
19.903101690356078,-17.306013748539144,-3.7175329171167135,cluster,-1
-19.26108507229341,14.331154140801146,7.249839623927427,cluster,-1
6.98576679418613,-3.1328327138754304,-15.753324264574156,cluster,-1
-14.892606002286076,-0.195397293831796,6.699727058945385,cluster,-1
-16.830655922611726,-8.73419485524774,-16.973947897707077,cluster,-1
11.238992941122245,10.71612168208809,7.143114915347329,cluster,-1
-9.058222366184028,-19.66239550795951,-8.290075938451729,cluster,-1
7.933843124064531,-19.046713760542303,14.831005664711896,cluster,-1
-14.299233196643913,3.745477072695298,-17.12645095604077,cluster,-1
-5.775239021867154,19.43568149965671,-12.944815916958111,cluster,-1
19.568155749983557,16.954465934352044,2.5574301687178327,cluster,-1
-19.502247812103693,-12.997355776081465,10.443795857175996,cluster,-1
8.94003486428852,16.939965974715662,5.374737647818289,cluster,-1
19.47811349853835,-12.037141538655437,17.702533963377682,cluster,-1
19.96070369947732,-0.7379827905706193,10.59906964820253,cluster,-1
-0.9699551930870882,-18.131740832739148,-2.758140965851581,cluster,-1
12.942018702144296,12.728807652161144,2.045148778518481,cluster,-1
-12.643414635345378,18.57882524765413,-19.26464253931469,cluster,-1
-5.906524215934898,6.964645266632132,-1.5111780952804246,cluster,-1
-2.784482186191674,19.91907158430414,-8.908677089493487,cluster,-1
12.915754750098245,-10.632518608027034,13.429803143109387,cluster,-1
-12.493475695332217,2.374448124902422,-6.472778178635409,cluster,-1
6.951913170318804,2.037011718310623,0.5323950821586365,cluster,1
-19.63683689145004,7.115638845914507,-9.044159378270605,cluster,-1
9.032125063330312,-4.923694410893571,-5.777347799611121,cluster,-1
11.946238342309687,11.360798675755715,-19.515006830878345,cluster,-1
-13.50163772861361,-11.468031010282331,-0.1492305090652088,cluster,-1
-19.399883188490996,-5.793511957289233,-9.108685939182513,cluster,-1
12.287392062836098,-4.564075499956779,-17.613833014991215,cluster,-1
9.45330215034368,18.04535618180163,18.451975239037083,cluster,-1
-2.0211512029919554,15.344222761596384,4.238609430582475,cluster,-1
-0.1967290201822038,-19.895878702663246,11.812290048596855,cluster,-1
-14.838404016213527,19.48551861540101,18.592344292439705,cluster,-1
16.114428370879857,-6.394840386053172,13.60682590629169,cluster,-1
-9.900320417915127,-6.972213297370601,4.768750816838463,cluster,-1
4.742813905865152,19.71043083156937,-19.78532629735501,cluster,-1
-18.004591573030105,6.305736472000191,-18.72725170159228,cluster,-1
19.06938813237683,5.933596657674727,2.571409017644015,cluster,-1
1.9917505592076916,-7.108443910218064,16.005893783281564,cluster,-1
